,time,mobile_acc_x,mobile_acc_y,mobile_acc_z,imu_acc_x,imu_acc_y,imu_acc_z
998,9.979999999999787,8.18424080745834,-0.2547338308980467,4.83819373784722,-1.2330187755241777,7.622246833062134,4.330073104133238
999,9.989999999999789,8.712634851860235,-0.19577264690957594,4.7371627335803845,-1.1854781393630864,8.083393912897137,4.126462084433253
1000,9.999999999999787,8.965484903286878,-0.2274714105148726,4.769836426,-1.3731422920160592,8.357044348292035,3.9770243468606297
1001,10.009999999999788,9.380509927635224,-0.4480140582957227,4.646535734175384,-1.3945071165143808,8.535308777050085,4.107078112157511
1002,10.019999999999786,9.759346549203212,-0.5461730957,4.558917773693224,-1.291868127743707,9.055538653919397,4.148728575749311
1003,10.029999999999788,10.031626717902876,-0.7983025521833186,4.4362202849340475,-1.1800237158620628,9.657864371825736,3.9808892527294524
1004,10.039999999999786,10.15142822,-1.0307933535252987,4.348464966,-1.105860609227776,9.934498042896417,3.9585708682131298
1005,10.049999999999788,10.099107122384533,-1.120773315,4.501693726,-1.0063108940198966,9.842472269747855,4.056486464358323
1006,10.059999999999786,9.894980765151859,-1.086376218824669,4.784731797382369,-0.7471111201205746,9.390090792564996,4.589269185804953
1007,10.069999999999787,9.471358931147904,-1.0105818094424737,5.325531650265931,-0.6140851904153497,8.809852421515092,5.3030685938092
1008,10.079999999999785,9.19598842226835,-0.8165633731654158,6.29088613668759,-0.4389495300087826,8.005286330895274,6.086560414449837
1009,10.089999999999787,9.039690762981856,-0.7955804086095329,7.147376684543615,-0.30994172401487624,7.542367568896532,6.9875613101128184
1010,10.099999999999785,9.00717947817203,-0.8559421378104878,7.644539392057591,-0.36539806613409165,7.897399626594989,7.237112085331746
1011,10.109999999999786,9.228868815146306,-1.0728976635566299,7.636494058410324,-0.2943940680741253,8.985701070223842,7.230736254554913
1012,10.119999999999784,9.851008022965223,-1.2018237923457251,7.561832823770055,-0.23755365722758023,10.205804726905605,7.348556310393394
1013,10.129999999999786,10.70915647086075,-1.3876931094649307,7.527954102,0.0859396625816872,10.65299771687787,7.515433900164244
1014,10.139999999999784,11.307052363874636,-1.6645293367760614,7.581176675624879,0.007675088998639834,11.41787278069672,7.534439654869229
1015,10.149999999999785,11.938167947010305,-1.6291730069527777,7.625373952479929,-0.11083180569746705,11.819938240648556,7.05157918216326
1016,10.159999999999783,12.327502394800987,-1.6496459488009871,7.10086746235087,-0.21916928977743885,11.954135701435671,6.18530151115368
1017,10.169999999999785,12.710590453978435,-1.8640552889575774,6.186806846369277,-0.2073647025651771,12.381932398687976,5.321687667979835
1018,10.179999999999783,13.128125460099174,-2.1438114934403796,5.034374976579725,-0.2324641703691662,13.041985916887132,4.146762555634229
1019,10.189999999999785,13.57486604713363,-2.413534449723394,3.836792053351966,-0.30273422857749577,13.510616199644769,3.0283178167760583
1020,10.199999999999783,13.745689654883442,-2.9172442117098063,2.9060053382331166,0.025468050418214594,13.982417169526794,2.220415681202239
1021,10.209999999999784,13.792666162489935,-3.3726567040141506,2.775800847916264,0.2816756780514565,14.324746743033316,1.8526167906822548
1022,10.219999999999782,13.467615723653244,-3.572433472,3.784100533468225,0.3400281700518443,13.640620236841494,2.327757346872456
1023,10.229999999999784,12.980421538418632,-3.2602372104373583,5.316179882748667,0.13834655871912513,11.599582266114801,4.129312936642308
1024,10.239999999999782,12.168175659887666,-2.2767177332967687,6.461015107358052,-0.37921095558422485,9.591038084947904,5.990280471712018
1025,10.249999999999783,11.582622507772042,-1.0475048468747477,6.88023569630876,-0.6060564700960243,8.368115502582825,6.500467381244187
1026,10.259999999999781,10.93978458930029,-0.1812605262728249,6.564257477608594,-0.7503562043812865,8.914758759769846,5.896270205592751
1027,10.269999999999783,10.260721325714556,0.034719976272194746,5.7413747494748115,-0.733297719558474,9.38057734936068,4.344562840145247
1028,10.27999999999978,9.683161487425645,0.01282079704021219,4.80661191974674,-0.9506564155186656,8.98889271708102,3.3784734902830023
1029,10.289999999999782,9.23413165142366,-0.2487696659656107,4.19731219342366,-1.0512691109770653,8.427019169855729,3.3636900442694824
1030,10.29999999999978,9.057631154537686,-0.7458395178609737,3.927078247,-0.8985388449779876,8.036538733822496,3.683428797833815
1031,10.309999999999782,8.67488019220858,-1.120773315,4.443147733927165,-1.0364103871578667,7.866404083445267,3.9763794634157508
1032,10.31999999999978,8.220873845309113,-1.0116382087247238,5.194842796036333,-0.9404127795445785,7.13174739563121,4.751790023595424
1033,10.329999999999782,7.938316568264841,-0.8169476261223895,5.6186833948265695,-1.0209266170192142,6.656088957437152,5.548279682449346
1034,10.33999999999978,7.63514055676733,-0.2607187039145358,5.948364748858873,-0.9850125955531094,6.581404086492543,6.011116688553919
1035,10.349999999999781,7.358184829625407,0.24870295698629596,6.0371704256254075,-1.2399784833958127,6.481238006244283,5.5775471055016865
1036,10.35999999999978,7.010665354623199,0.5645221032001452,5.766928322067435,-1.368507054893166,5.898064231438505,5.1999785678591195
1037,10.36999999999978,6.721763291581594,0.738289198377489,5.20457437625299,-1.538532642688158,5.698423016207645,4.601273868104463
1038,10.379999999999779,6.6245935282092265,0.7179718018,4.611490725229677,-1.6171905984396397,5.6193742847140955,3.939969109623729
1039,10.38999999999978,6.573613171223725,0.6796722412,4.225707652270646,-1.7241459492936175,5.707314003825371,3.552796062999206
1040,10.399999999999778,6.780380249,0.5977187778475529,3.8014882663465213,-1.7363522453293523,5.879344260846492,3.4720695847409586
1041,10.40999999999978,6.947369012327672,0.4621040641906868,3.6329005809213917,-1.749807387112331,6.146334414435423,3.3470949428768932
1042,10.419999999999778,7.064773153924338,0.3348999023,3.667051403129436,-1.607163066310228,6.5659104249986875,3.378659573792356
1043,10.42999999999978,7.259385632210822,0.28710059230210544,3.8314681512108226,-1.8405997399178555,6.625498757487249,3.441891692056823
1044,10.439999999999777,7.365890510829805,0.2582855225,4.129516609114268,-1.670927969901175,6.323796220283009,3.796961078471223
1045,10.449999999999779,7.469909668,0.2582855225,4.372841696203906,-1.6406911651004485,6.462909543488052,4.196911507163544
1046,10.459999999999777,7.560203247253224,0.3485791016960317,4.567346237078333,-1.4961221887786558,6.652260013574729,4.432204200386026
1047,10.469999999999779,7.580634782129117,0.30080275243541343,4.693222046,-1.7373973750766574,7.01790343780734,4.1671308867232
1048,10.479999999999777,7.513611997038521,0.2199859619,4.605551131287421,-1.622470565556256,6.928737241988597,3.9612819067941296
1049,10.489999999999778,7.435945350850354,0.1816711426,4.464824371070095,-1.6761258681533584,6.744828172728902,4.023993952211661
1050,10.499999999999776,7.3740636411932545,0.20107418529015136,4.406003835425592,-1.9432567483928547,6.547501824725291,3.969746871362018
1051,10.509999999999778,7.277057915537581,0.30056958500954106,4.578308105,-1.8285039287558964,6.1959056410999755,4.399427996556501
1052,10.519999999999776,7.256361976396909,0.4392552970189774,4.720963060663795,-1.7373943324630663,6.497707150357917,4.8797596337118865
1053,10.529999999999777,7.290688426754402,0.5606412271239005,4.935373898966184,-1.605580034071286,6.696470130030223,4.926829231494817
1054,10.539999999999775,7.607402409772685,0.4881286621,5.001915441468254,-1.5890951977029713,6.68435592196674,4.807581806474027
1055,10.549999999999777,7.874354513993973,0.4257619675626308,4.695916232810765,-1.4782788123673576,6.918784037058993,4.551138521721293
1056,10.559999999999775,8.110408407171352,0.32879797408352074,4.193752484857038,-1.604875588507315,7.283592069808755,3.6382367457299223
1057,10.569999999999776,8.169334369563245,0.15202713521737352,3.6478271160301623,-1.7527102526019667,7.414865815291497,2.8344063208945496
1058,10.579999999999774,8.304727814263925,-0.017812468539838172,3.192749274919271,-1.8195681450359227,7.492030625806073,2.573973080655393
1059,10.589999999999776,8.504211426,-0.04817199707,3.0586580846269573,-1.7658982346029368,7.6442229678970754,2.4925395528199648
1060,10.599999999999774,8.657440186,-0.08647155762,3.145412716321243,-1.814527888878314,7.671923084706163,2.785442542576059
1061,10.609999999999776,8.749455861537875,-0.1784872337564989,3.6134913266942146,-1.7339945192808435,7.493183282088729,3.3150727211195314
1062,10.619999999999774,8.805879536694354,-0.2373203951091437,4.142553162083062,-1.4587786521294215,7.504699489949395,4.188754521260952
1063,10.629999999999775,9.018370358456696,-0.2578683059224116,4.725545741124137,-1.1983398789064608,7.857968881224262,4.978023150913934
1064,10.639999999999773,9.117511291084021,-0.3546295166,5.384675288923738,-0.9541774356104302,8.08896496849016,5.383849374703371
1065,10.649999999999775,9.193740845,-0.49447791696174387,5.773515414503413,-0.6457536082558535,8.225066658283158,5.7593217906349325
1066,10.659999999999773,9.235219332243986,-0.744030012840111,5.839274075838618,-0.5201863556268839,8.343773619333366,5.9785761704423175
1067,10.669999999999774,9.255906973250212,-0.8381766073591791,5.842437744,-0.36819232870131924,8.476308385126877,6.255595344322355
1068,10.679999999999772,9.34102703681267,-0.8083732286350906,5.89264006511923,-0.15367987955149356,8.673836735838583,6.375571639142103
1069,10.689999999999774,9.270355225,-0.8675870162361812,5.942395283594287,-0.13856114005431233,8.693103547531225,6.034194320715014
1070,10.699999999999772,9.385284424,-1.1765347370023618,5.598569617992914,-0.24966345422203373,8.772755203317317,5.371950624149682
1071,10.709999999999773,9.491308007966115,-1.332832200676574,5.100237504004163,-0.39569493010598417,8.95507866358697,4.815077569814731
1072,10.719999999999771,9.73857777387985,-1.6155888000364482,4.776197059680224,-0.40474084102646823,9.41349703707195,4.5283196150328395
1073,10.729999999999773,10.235780491398303,-1.9773960042790375,4.552218440440265,-0.310172389285979,10.057881725976053,4.130967694832911
1074,10.739999999999771,10.851145648474319,-2.351702145697061,4.592772288583281,-0.1790226441755069,10.597938134134017,4.21333759604913
1075,10.749999999999773,11.360592013187006,-2.566447823135378,4.906400226878963,-0.07958142419353846,11.023194260659036,4.653499312379873
1076,10.75999999999977,11.923734795291592,-2.670423104606277,5.371989931351013,0.12285830415847744,11.376853912500321,5.195208994999815
1077,10.769999999999772,12.447091629492567,-2.767990112,5.8779845725070174,0.18099560079670013,11.46767061447818,5.372727781983659
1078,10.77999999999977,12.69786814391647,-2.8264318707786327,6.42492996002576,0.2607210208944275,11.369174332116595,5.927869118684096
1079,10.789999999999772,12.675251004015417,-2.727449858298464,6.9644828286125975,0.3822582100032927,11.253741165038118,6.59567837970759
1080,10.79999999999977,12.396488231457946,-2.5460035768541944,7.4280967295420535,0.39971789337956026,10.994092768297719,7.176018965122816
1081,10.809999999999771,11.931836808264519,-2.2882821212645195,7.806122916737075,0.13815728786386927,10.747794780400922,7.069294177067735
1082,10.81999999999977,11.53000475233842,-1.9247496260092398,7.9105589523384205,-0.12340331765172874,10.501496792504211,6.9625693890126925
1083,10.829999999999771,11.200673347704894,-1.7025488319260245,7.404630438584203,-0.37056581881891076,10.292322110326278,6.8363865763831075
1084,10.839999999999769,10.95587158,-1.5902920030532561,6.754011032778187,-0.3935366541040924,10.670032616992204,6.433386720823341
1085,10.84999999999977,10.791867183074155,-1.5098245366574115,6.340438843,-0.44338664553401824,11.092259301968987,6.535545540473808
1086,10.859999999999769,10.82685564469588,-1.37177085218502,6.51081557445673,-0.424717478429544,10.98883519138424,6.966979704907568
1087,10.86999999999977,10.982943427176624,-1.246930227823377,6.867802043865521,-0.3841946159522642,10.760072247349687,7.436879167171271
1088,10.879999999999768,10.998456996926437,-1.231430216505474,7.208683089652599,-0.3999189766590166,10.259418402347164,7.2017709681072954
1089,10.88999999999977,10.884731391746765,-1.4327212957914144,7.194130144922181,-0.23082057119108265,9.809187632372858,6.84088629344791
1090,10.899999999999768,10.577275962399716,-1.7660351936997953,6.810568790350795,-0.14591428457874253,9.665589619558537,6.349425235350417
1091,10.90999999999977,10.151058068958124,-1.867906150420404,6.321050078944428,-0.08895256084956919,9.1595778469972,5.481653520533823
1092,10.919999999999767,9.526924933780702,-1.888204925320813,5.798987964533952,0.025317776818855147,8.646790365688954,4.980687988604689
1093,10.929999999999769,8.89231156323035,-1.8649421751217052,5.349473638733468,0.12443291200574368,7.879734913932347,4.808436045880714
1094,10.939999999999767,8.329331458019517,-1.7250275259092793,5.067633116796235,0.13844883972622626,7.119821687378577,4.567088071982952
1095,10.949999999999768,7.693225453838411,-1.5444928832565417,4.821696870162664,0.15771933497743557,6.674568804418934,4.277149980113424
1096,10.959999999999766,7.142188052295664,-1.30522698058775,4.542864180656207,0.22288661769249887,6.016844247334442,4.042922192918003
1097,10.969999999999768,6.801917990438742,-1.235702515,4.040773016380383,0.34145054279867865,5.649527052819455,3.800576472638673
1098,10.979999999999766,6.454229425698553,-1.2455472055298544,3.744311492911654,0.3543874432769106,5.669692131025074,3.436666473827618
1099,10.989999999999768,6.268049204318825,-1.274002075,3.666923296760448,0.4398436491284259,5.541863651379869,3.0547508337189986
1100,10.999999999999766,6.065445947881472,-1.3633214257912238,3.454692056672696,0.4748979723288398,5.44281591089298,2.9550730021286196
1101,11.009999999999767,5.8714274262847495,-1.4603347482956415,3.3855687574196094,0.5767857723512212,5.237023945896846,2.95302822794246
1102,11.019999999999765,5.814564800689905,-1.503845215,3.467391968,0.39380996896061427,5.136784879220508,3.0068514713867
1103,11.029999999999767,5.633595359381103,-1.4679754943672831,3.618190887632717,0.170345649215295,4.82074417022437,3.1529990493444933
1104,11.039999999999765,5.3848482622660105,-1.3158854999316434,3.7155001879381664,0.023671154284541612,4.286485721807228,3.5050447331590546
1105,11.049999999999766,5.208745618164853,-1.157691597261464,3.8522096087044146,0.08691051752750721,4.0863612852266495,3.892449725312806
1106,11.059999999999764,4.916822779884993,-0.8278113857775398,4.283167347917759,-0.1555582518565315,4.0187965683397895,4.208969478428584
